8.00000000,6.00000000,88.80000000,147.30000000,614.50000000,9.00000000,14.40000000,66.00000000,5.40000000,0.00000000,12.48907611,12.62445460,5.23000000
1.00000000,3.00000000,92.40000000,124.10000000,680.70000000,8.50000000,23.90000000,32.00000000,6.70000000,0.00000000,17.94261500,10.10604246,5.33000000
8.00000000,6.00000000,84.90000000,32.80000000,664.20000000,3.00000000,19.10000000,32.00000000,4.00000000,0.00000000,10.50303179,9.56253856,5.44000000
5.00000000,4.00000000,86.80000000,15.60000000,48.30000000,3.90000000,12.40000000,53.00000000,2.20000000,0.00000000,9.56114603,10.10604246,6.38000000
7.00000000,4.00000000,91.70000000,48.50000000,696.10000000,11.10000000,16.80000000,45.00000000,4.50000000,0.00000000,10.50303179,9.56253856,6.83000000
8.00000000,6.00000000,93.90000000,135.70000000,586.70000000,15.10000000,20.80000000,34.00000000,4.90000000,0.00000000,12.48907611,5.27303449,6.96000000
2.00000000,5.00000000,91.00000000,129.50000000,692.60000000,7.00000000,17.60000000,46.00000000,3.10000000,0.00000000,17.94261500,12.62445460,7.04000000
8.00000000,6.00000000,89.30000000,51.30000000,102.20000000,9.60000000,11.50000000,39.00000000,5.80000000,0.00000000,4.63087536,10.10604246,7.19000000
1.00000000,5.00000000,90.90000000,126.50000000,686.50000000,7.00000000,21.00000000,42.00000000,2.20000000,0.00000000,17.94261500,9.56253856,7.30000000
6.00000000,4.00000000,90.80000000,41.90000000,89.40000000,7.90000000,13.30000000,42.00000000,0.90000000,0.00000000,4.63087536,25.51300282,7.40000000
7.00000000,4.00000000,90.70000000,44.00000000,92.40000000,5.50000000,11.50000000,60.00000000,4.00000000,0.00000000,4.63087536,10.10604246,8.24000000
6.00000000,5.00000000,91.20000000,48.30000000,97.80000000,12.50000000,11.70000000,33.00000000,4.00000000,0.00000000,4.63087536,5.27303449,8.31000000
2.00000000,5.00000000,95.20000000,131.70000000,578.80000000,10.40000000,24.20000000,28.00000000,2.70000000,0.00000000,12.48907611,16.28886556,8.68000000
2.00000000,2.00000000,94.80000000,108.30000000,647.10000000,17.00000000,24.60000000,22.00000000,4.50000000,0.00000000,12.48907611,12.62445460,8.71000000
4.00000000,5.00000000,92.90000000,133.30000000,699.60000000,9.20000000,24.30000000,25.00000000,4.00000000,0.00000000,17.94261500,10.78368416,9.41000000
2.00000000,2.00000000,94.80000000,108.30000000,647.10000000,17.00000000,24.60000000,22.00000000,4.50000000,0.00000000,12.48907611,12.62445460,10.01000000
2.00000000,5.00000000,93.90000000,135.70000000,586.70000000,15.10000000,23.50000000,36.00000000,5.40000000,0.00000000,12.48907611,5.27303449,10.02000000
6.00000000,5.00000000,81.50000000,9.10000000,55.20000000,2.70000000,5.80000000,54.00000000,5.80000000,0.00000000,11.85927585,16.28886556,10.93000000
4.00000000,5.00000000,92.90000000,137.00000000,706.40000000,9.20000000,21.50000000,15.00000000,0.90000000,0.00000000,17.94261500,16.28886556,11.06000000
3.00000000,4.00000000,91.00000000,129.50000000,692.60000000,7.00000000,13.90000000,59.00000000,6.30000000,0.00000000,17.94261500,12.62445460,11.24000000
2.00000000,4.00000000,63.50000000,70.80000000,665.30000000,0.80000000,22.60000000,38.00000000,3.60000000,0.00000000,17.94261500,9.56253856,11.32000000
1.00000000,5.00000000,91.00000000,129.50000000,692.60000000,7.00000000,21.60000000,33.00000000,2.20000000,0.00000000,17.94261500,12.62445460,11.53000000
6.00000000,5.00000000,90.10000000,37.60000000,83.70000000,7.20000000,12.40000000,54.00000000,3.60000000,0.00000000,4.63087536,10.10604246,12.10000000
7.00000000,4.00000000,83.90000000,8.70000000,32.10000000,2.10000000,8.80000000,68.00000000,2.20000000,0.00000000,9.56114603,10.10604246,13.05000000
8.00000000,6.00000000,91.40000000,37.90000000,673.80000000,5.20000000,20.20000000,37.00000000,2.70000000,0.00000000,10.50303179,10.78368416,13.70000000
5.00000000,6.00000000,90.60000000,50.10000000,100.40000000,7.80000000,15.10000000,64.00000000,4.00000000,0.00000000,4.63087536,25.51300282,13.99000000
4.00000000,5.00000000,92.90000000,137.00000000,706.40000000,9.20000000,22.10000000,34.00000000,1.80000000,0.00000000,17.94261500,16.28886556,14.57000000
2.00000000,2.00000000,93.50000000,139.40000000,594.20000000,20.30000000,22.90000000,31.00000000,7.20000000,0.00000000,12.48907611,25.51300282,15.45000000
7.00000000,5.00000000,91.00000000,129.50000000,692.60000000,7.00000000,20.70000000,37.00000000,2.20000000,0.00000000,17.94261500,12.62445460,17.20000000
6.00000000,5.00000000,92.40000000,117.90000000,668.00000000,12.20000000,19.60000000,33.00000000,6.30000000,0.00000000,17.94261500,5.27303449,19.23000000
8.00000000,3.00000000,93.70000000,80.90000000,685.20000000,17.90000000,23.20000000,26.00000000,4.90000000,0.00000000,17.94261500,16.28886556,23.41000000
4.00000000,4.00000000,90.60000000,43.70000000,686.90000000,6.70000000,18.40000000,25.00000000,3.10000000,0.00000000,10.50303179,25.51300282,24.23000000
7.00000000,4.00000000,93.50000000,139.40000000,594.20000000,20.30000000,5.10000000,96.00000000,5.80000000,0.00000000,12.48907611,25.51300282,26.00000000
7.00000000,4.00000000,94.30000000,85.10000000,692.30000000,15.90000000,20.10000000,47.00000000,4.90000000,0.00000000,17.94261500,5.27303449,26.13000000
7.00000000,3.00000000,87.60000000,52.20000000,103.80000000,5.00000000,11.00000000,46.00000000,5.80000000,0.00000000,4.63087536,9.56253856,27.35000000
4.00000000,4.00000000,91.70000000,35.80000000,80.80000000,7.80000000,17.00000000,27.00000000,4.90000000,0.00000000,4.63087536,25.51300282,28.66000000
4.00000000,4.00000000,91.70000000,35.80000000,80.80000000,7.80000000,17.00000000,27.00000000,4.90000000,0.00000000,4.63087536,25.51300282,28.66000000
4.00000000,4.00000000,92.40000000,124.10000000,680.70000000,8.50000000,16.90000000,60.00000000,1.30000000,0.00000000,17.94261500,10.10604246,29.48000000
1.00000000,3.00000000,88.60000000,91.80000000,709.90000000,7.10000000,12.40000000,73.00000000,6.30000000,0.00000000,17.94261500,9.56253856,30.32000000
4.00000000,5.00000000,92.90000000,133.30000000,699.60000000,9.20000000,19.40000000,19.00000000,1.30000000,0.00000000,17.94261500,10.78368416,31.72000000
6.00000000,5.00000000,90.10000000,39.70000000,86.60000000,6.20000000,15.20000000,27.00000000,3.10000000,0.00000000,4.63087536,9.56253856,31.86000000
8.00000000,6.00000000,90.20000000,99.60000000,631.20000000,6.30000000,16.20000000,59.00000000,3.10000000,0.00000000,12.48907611,10.10604246,32.07000000
3.00000000,4.00000000,93.30000000,141.20000000,713.90000000,13.90000000,18.60000000,49.00000000,3.60000000,0.00000000,17.94261500,5.27303449,35.88000000
4.00000000,3.00000000,87.60000000,52.20000000,103.80000000,5.00000000,11.00000000,46.00000000,5.80000000,0.00000000,4.63087536,9.56253856,36.85000000
2.00000000,2.00000000,88.30000000,150.30000000,309.90000000,6.80000000,13.40000000,79.00000000,3.60000000,0.00000000,14.01729069,5.27303449,37.02000000
7.00000000,4.00000000,90.10000000,82.90000000,735.70000000,6.20000000,15.40000000,57.00000000,4.50000000,0.00000000,17.94261500,10.78368416,37.71000000
4.00000000,4.00000000,93.50000000,149.30000000,728.60000000,8.10000000,22.90000000,39.00000000,4.90000000,0.00000000,17.94261500,10.10604246,48.55000000
7.00000000,5.00000000,91.70000000,48.50000000,696.10000000,11.10000000,16.10000000,44.00000000,4.00000000,0.00000000,10.50303179,9.56253856,49.37000000
8.00000000,6.00000000,92.20000000,81.80000000,480.80000000,11.90000000,20.10000000,34.00000000,4.50000000,0.00000000,12.48907611,25.51300282,58.30000000
4.00000000,6.00000000,93.50000000,149.30000000,728.60000000,8.10000000,28.30000000,26.00000000,3.10000000,0.00000000,17.94261500,10.10604246,64.10000000
8.00000000,6.00000000,92.20000000,81.80000000,480.80000000,11.90000000,16.40000000,43.00000000,4.00000000,0.00000000,12.48907611,25.51300282,71.30000000
4.00000000,4.00000000,92.90000000,133.30000000,699.60000000,9.20000000,26.40000000,21.00000000,4.50000000,0.00000000,17.94261500,10.78368416,88.49000000
1.00000000,5.00000000,93.50000000,149.30000000,728.60000000,8.10000000,27.80000000,27.00000000,3.10000000,0.00000000,17.94261500,10.10604246,95.18000000
6.00000000,4.00000000,91.00000000,129.50000000,692.60000000,7.00000000,18.70000000,43.00000000,2.70000000,0.00000000,17.94261500,12.62445460,103.39000000
9.00000000,4.00000000,84.40000000,73.40000000,671.90000000,3.20000000,24.30000000,36.00000000,3.10000000,0.00000000,17.94261500,12.62445460,105.66000000
4.00000000,5.00000000,92.50000000,121.10000000,674.40000000,8.60000000,17.70000000,25.00000000,3.10000000,0.00000000,17.94261500,25.51300282,154.88000000
8.00000000,6.00000000,91.40000000,142.40000000,601.40000000,10.60000000,19.60000000,41.00000000,5.80000000,0.00000000,12.48907611,10.10604246,196.48000000
2.00000000,2.00000000,92.50000000,121.10000000,674.40000000,8.60000000,18.20000000,46.00000000,1.80000000,0.00000000,17.94261500,25.51300282,200.94000000
1.00000000,2.00000000,91.00000000,129.50000000,692.60000000,7.00000000,18.80000000,40.00000000,2.20000000,0.00000000,17.94261500,12.62445460,212.88000000
6.00000000,5.00000000,92.50000000,121.10000000,674.40000000,8.60000000,25.10000000,27.00000000,4.00000000,0.00000000,17.94261500,25.51300282,1090.84000000
7.00000000,5.00000000,81.90000000,3.00000000,7.90000000,3.50000000,13.40000000,75.00000000,1.80000000,0.00000000,11.85927585,10.10604246,0.00000000
6.00000000,3.00000000,88.00000000,17.20000000,43.50000000,3.80000000,15.20000000,51.00000000,2.70000000,0.00000000,11.85927585,10.78368416,0.00000000
4.00000000,4.00000000,83.00000000,23.30000000,85.30000000,2.30000000,16.70000000,20.00000000,3.10000000,0.00000000,11.85927585,5.27303449,0.00000000
2.00000000,4.00000000,94.20000000,122.30000000,589.90000000,12.90000000,15.40000000,66.00000000,4.00000000,0.00000000,12.48907611,10.10604246,10.13000000
7.00000000,4.00000000,91.80000000,175.10000000,700.70000000,13.80000000,21.90000000,73.00000000,7.60000000,1.00000000,12.48907611,10.10604246,0.00000000
2.00000000,4.00000000,91.80000000,175.10000000,700.70000000,13.80000000,22.40000000,54.00000000,7.60000000,0.00000000,12.48907611,10.10604246,2.87000000
3.00000000,4.00000000,91.80000000,175.10000000,700.70000000,13.80000000,26.80000000,38.00000000,6.30000000,0.00000000,12.48907611,10.10604246,0.76000000
5.00000000,4.00000000,91.80000000,175.10000000,700.70000000,13.80000000,25.70000000,39.00000000,5.40000000,0.00000000,12.48907611,10.10604246,0.09000000
2.00000000,4.00000000,92.20000000,91.60000000,503.60000000,9.60000000,20.70000000,70.00000000,2.20000000,0.00000000,12.48907611,10.78368416,0.75000000
8.00000000,6.00000000,93.10000000,157.30000000,666.70000000,13.50000000,28.70000000,28.00000000,2.70000000,0.00000000,12.48907611,10.78368416,0.00000000
3.00000000,4.00000000,93.10000000,157.30000000,666.70000000,13.50000000,21.70000000,40.00000000,0.40000000,0.00000000,12.48907611,10.78368416,2.47000000
8.00000000,5.00000000,93.10000000,157.30000000,666.70000000,13.50000000,26.80000000,25.00000000,3.10000000,0.00000000,12.48907611,10.78368416,0.68000000
8.00000000,5.00000000,93.10000000,157.30000000,666.70000000,13.50000000,24.00000000,36.00000000,3.10000000,0.00000000,12.48907611,10.78368416,0.24000000
6.00000000,5.00000000,93.10000000,157.30000000,666.70000000,13.50000000,22.10000000,37.00000000,3.60000000,0.00000000,12.48907611,10.78368416,0.21000000
7.00000000,4.00000000,91.90000000,109.20000000,565.50000000,8.00000000,21.40000000,38.00000000,2.70000000,0.00000000,12.48907611,16.28886556,1.52000000
6.00000000,3.00000000,91.60000000,138.10000000,621.70000000,6.30000000,18.90000000,41.00000000,3.10000000,0.00000000,12.48907611,16.28886556,10.34000000
2.00000000,5.00000000,87.50000000,77.00000000,694.80000000,5.00000000,22.30000000,46.00000000,4.00000000,0.00000000,12.48907611,16.28886556,0.00000000
8.00000000,6.00000000,94.20000000,117.20000000,581.10000000,11.00000000,23.90000000,41.00000000,2.20000000,0.00000000,12.48907611,25.51300282,8.02000000
4.00000000,3.00000000,94.20000000,117.20000000,581.10000000,11.00000000,21.40000000,44.00000000,2.70000000,0.00000000,12.48907611,25.51300282,0.68000000
3.00000000,4.00000000,91.80000000,170.90000000,692.30000000,13.70000000,20.60000000,59.00000000,0.90000000,0.00000000,12.48907611,25.51300282,0.00000000
7.00000000,4.00000000,91.80000000,170.90000000,692.30000000,13.70000000,23.70000000,40.00000000,1.80000000,0.00000000,12.48907611,25.51300282,1.38000000
2.00000000,4.00000000,93.60000000,97.90000000,542.00000000,14.40000000,28.30000000,32.00000000,4.00000000,0.00000000,12.48907611,9.56253856,8.85000000
3.00000000,4.00000000,91.60000000,112.40000000,573.00000000,8.90000000,11.20000000,84.00000000,7.60000000,0.00000000,12.48907611,5.27303449,3.30000000
2.00000000,4.00000000,91.60000000,112.40000000,573.00000000,8.90000000,21.40000000,42.00000000,3.10000000,0.00000000,12.48907611,5.27303449,4.25000000
6.00000000,3.00000000,91.10000000,141.10000000,629.10000000,7.10000000,19.30000000,39.00000000,3.60000000,0.00000000,12.48907611,5.27303449,1.56000000
4.00000000,4.00000000,94.30000000,167.60000000,684.40000000,13.00000000,21.80000000,53.00000000,3.10000000,0.00000000,12.48907611,5.27303449,6.54000000
4.00000000,4.00000000,93.70000000,102.20000000,550.30000000,14.60000000,22.10000000,54.00000000,7.60000000,0.00000000,12.48907611,12.62445460,0.79000000
6.00000000,5.00000000,94.30000000,131.70000000,607.10000000,22.70000000,19.40000000,55.00000000,4.00000000,0.00000000,12.48907611,12.62445460,0.17000000
2.00000000,2.00000000,92.10000000,152.60000000,658.20000000,14.30000000,23.70000000,24.00000000,3.10000000,0.00000000,12.48907611,12.62445460,0.00000000
3.00000000,4.00000000,92.10000000,152.60000000,658.20000000,14.30000000,21.00000000,32.00000000,3.10000000,0.00000000,12.48907611,12.62445460,0.00000000
4.00000000,4.00000000,92.10000000,152.60000000,658.20000000,14.30000000,19.10000000,53.00000000,2.70000000,0.00000000,12.48907611,12.62445460,4.40000000
2.00000000,2.00000000,92.10000000,152.60000000,658.20000000,14.30000000,21.80000000,56.00000000,3.10000000,0.00000000,12.48907611,12.62445460,0.52000000
8.00000000,6.00000000,92.10000000,152.60000000,658.20000000,14.30000000,20.10000000,58.00000000,4.50000000,0.00000000,12.48907611,12.62445460,9.27000000
2.00000000,5.00000000,92.10000000,152.60000000,658.20000000,14.30000000,20.20000000,47.00000000,4.00000000,0.00000000,12.48907611,12.62445460,3.09000000
4.00000000,6.00000000,84.40000000,27.20000000,353.50000000,6.80000000,4.80000000,57.00000000,8.50000000,0.00000000,12.96784350,10.10604246,8.98000000
8.00000000,6.00000000,84.00000000,27.80000000,354.60000000,5.30000000,5.10000000,61.00000000,8.00000000,0.00000000,12.96784350,10.78368416,11.19000000
4.00000000,6.00000000,84.60000000,26.40000000,352.00000000,2.00000000,5.10000000,61.00000000,4.90000000,0.00000000,12.96784350,16.28886556,5.38000000
4.00000000,4.00000000,85.40000000,25.40000000,349.70000000,2.60000000,4.60000000,21.00000000,8.50000000,0.00000000,12.96784350,9.56253856,17.85000000
3.00000000,4.00000000,85.40000000,25.40000000,349.70000000,2.60000000,4.60000000,21.00000000,8.50000000,0.00000000,12.96784350,9.56253856,10.73000000
4.00000000,4.00000000,85.40000000,25.40000000,349.70000000,2.60000000,4.60000000,21.00000000,8.50000000,0.00000000,12.96784350,9.56253856,22.03000000
4.00000000,4.00000000,85.40000000,25.40000000,349.70000000,2.60000000,4.60000000,21.00000000,8.50000000,0.00000000,12.96784350,9.56253856,9.77000000
4.00000000,6.00000000,84.70000000,26.70000000,352.60000000,4.10000000,2.20000000,59.00000000,4.90000000,0.00000000,12.96784350,5.27303449,9.27000000
6.00000000,5.00000000,85.40000000,25.40000000,349.70000000,2.60000000,5.10000000,24.00000000,8.50000000,0.00000000,12.96784350,12.62445460,24.77000000
6.00000000,3.00000000,84.90000000,27.50000000,353.50000000,3.40000000,4.20000000,51.00000000,4.00000000,0.00000000,9.56114603,10.10604246,0.00000000
3.00000000,4.00000000,86.90000000,6.60000000,18.70000000,3.20000000,8.80000000,35.00000000,3.10000000,0.00000000,9.56114603,10.78368416,1.10000000
5.00000000,4.00000000,85.20000000,4.90000000,15.80000000,6.30000000,7.50000000,46.00000000,8.00000000,0.00000000,9.56114603,5.27303449,24.24000000
2.00000000,5.00000000,93.90000000,169.70000000,411.80000000,12.30000000,23.40000000,40.00000000,6.30000000,0.00000000,14.01729069,10.10604246,0.00000000
7.00000000,6.00000000,91.20000000,183.10000000,437.70000000,12.50000000,12.60000000,90.00000000,7.60000000,0.20000000,14.01729069,10.78368416,0.00000000
7.00000000,4.00000000,91.60000000,104.20000000,474.90000000,9.00000000,22.10000000,49.00000000,2.70000000,0.00000000,14.01729069,25.51300282,0.00000000
7.00000000,4.00000000,91.60000000,104.20000000,474.90000000,9.00000000,24.20000000,32.00000000,1.80000000,0.00000000,14.01729069,25.51300282,0.00000000
7.00000000,4.00000000,91.60000000,104.20000000,474.90000000,9.00000000,24.30000000,30.00000000,1.80000000,0.00000000,14.01729069,25.51300282,0.00000000
2.00000000,5.00000000,91.60000000,104.20000000,474.90000000,9.00000000,18.70000000,53.00000000,1.80000000,0.00000000,14.01729069,25.51300282,0.00000000
9.00000000,4.00000000,91.60000000,104.20000000,474.90000000,9.00000000,25.30000000,39.00000000,0.90000000,0.00000000,14.01729069,25.51300282,8.00000000
4.00000000,5.00000000,91.60000000,100.20000000,466.30000000,6.30000000,22.90000000,40.00000000,1.30000000,0.00000000,14.01729069,5.27303449,2.64000000
7.00000000,6.00000000,93.10000000,180.40000000,430.80000000,11.00000000,26.90000000,28.00000000,5.40000000,0.00000000,14.01729069,12.62445460,86.45000000
8.00000000,6.00000000,92.30000000,88.80000000,440.90000000,8.50000000,17.10000000,67.00000000,3.60000000,0.00000000,14.01729069,12.62445460,6.57000000
7.00000000,5.00000000,93.10000000,180.40000000,430.80000000,11.00000000,22.20000000,48.00000000,1.30000000,0.00000000,9.86578715,10.10604246,0.00000000
6.00000000,4.00000000,90.40000000,89.50000000,290.80000000,6.40000000,14.30000000,46.00000000,1.80000000,0.00000000,9.86578715,10.10604246,0.90000000
8.00000000,6.00000000,90.40000000,89.50000000,290.80000000,6.40000000,15.40000000,45.00000000,2.20000000,0.00000000,9.86578715,10.10604246,0.00000000
8.00000000,6.00000000,91.20000000,147.80000000,377.20000000,12.70000000,19.60000000,43.00000000,4.90000000,0.00000000,9.86578715,10.78368416,0.00000000
6.00000000,5.00000000,53.40000000,71.00000000,233.80000000,0.40000000,10.60000000,90.00000000,2.70000000,0.00000000,9.86578715,25.51300282,0.00000000
6.00000000,5.00000000,90.40000000,93.30000000,298.10000000,7.50000000,20.70000000,25.00000000,4.90000000,0.00000000,9.86578715,9.56253856,0.00000000
6.00000000,5.00000000,90.40000000,93.30000000,298.10000000,7.50000000,19.10000000,39.00000000,5.40000000,0.00000000,9.86578715,9.56253856,3.52000000
3.00000000,6.00000000,91.10000000,94.10000000,232.10000000,7.10000000,19.20000000,38.00000000,4.50000000,0.00000000,9.86578715,5.27303449,0.00000000
3.00000000,6.00000000,91.10000000,94.10000000,232.10000000,7.10000000,19.20000000,38.00000000,4.50000000,0.00000000,9.86578715,5.27303449,0.00000000
6.00000000,5.00000000,85.10000000,28.00000000,113.80000000,3.50000000,11.30000000,94.00000000,4.90000000,0.00000000,13.75410450,25.51300282,0.00000000
1.00000000,4.00000000,89.60000000,84.10000000,714.30000000,5.70000000,19.00000000,52.00000000,2.20000000,0.00000000,17.94261500,10.10604246,0.00000000
7.00000000,4.00000000,89.60000000,84.10000000,714.30000000,5.70000000,17.10000000,53.00000000,5.40000000,0.00000000,17.94261500,10.10604246,0.41000000
3.00000000,4.00000000,89.60000000,84.10000000,714.30000000,5.70000000,23.80000000,35.00000000,3.60000000,0.00000000,17.94261500,10.10604246,5.18000000
2.00000000,4.00000000,92.40000000,105.80000000,758.10000000,9.90000000,16.00000000,45.00000000,1.80000000,0.00000000,17.94261500,10.10604246,0.00000000
2.00000000,4.00000000,92.40000000,105.80000000,758.10000000,9.90000000,24.90000000,27.00000000,2.20000000,0.00000000,17.94261500,10.10604246,0.00000000
7.00000000,4.00000000,92.40000000,105.80000000,758.10000000,9.90000000,25.30000000,27.00000000,2.70000000,0.00000000,17.94261500,10.10604246,0.00000000
6.00000000,3.00000000,92.40000000,105.80000000,758.10000000,9.90000000,24.80000000,28.00000000,1.80000000,0.00000000,17.94261500,10.10604246,14.29000000
2.00000000,4.00000000,50.40000000,46.20000000,706.60000000,0.40000000,12.20000000,78.00000000,6.30000000,0.00000000,17.94261500,10.10604246,0.00000000
6.00000000,5.00000000,92.60000000,115.40000000,777.10000000,8.80000000,24.30000000,27.00000000,4.90000000,0.00000000,17.94261500,10.78368416,0.00000000
4.00000000,4.00000000,92.60000000,115.40000000,777.10000000,8.80000000,19.70000000,41.00000000,1.80000000,0.00000000,17.94261500,10.78368416,1.58000000
3.00000000,4.00000000,91.20000000,134.70000000,817.50000000,7.20000000,18.50000000,30.00000000,2.70000000,0.00000000,17.94261500,10.78368416,0.00000000
4.00000000,5.00000000,92.40000000,96.20000000,739.40000000,8.60000000,18.60000000,24.00000000,5.80000000,0.00000000,17.94261500,16.28886556,0.00000000
4.00000000,4.00000000,92.40000000,96.20000000,739.40000000,8.60000000,19.20000000,24.00000000,4.90000000,0.00000000,17.94261500,16.28886556,3.78000000
6.00000000,5.00000000,92.80000000,119.00000000,783.50000000,7.50000000,21.60000000,27.00000000,2.20000000,0.00000000,17.94261500,16.28886556,0.00000000
5.00000000,4.00000000,92.80000000,119.00000000,783.50000000,7.50000000,21.60000000,28.00000000,6.30000000,0.00000000,17.94261500,16.28886556,4.41000000
6.00000000,3.00000000,92.80000000,119.00000000,783.50000000,7.50000000,18.90000000,34.00000000,7.20000000,0.00000000,17.94261500,16.28886556,34.36000000
1.00000000,4.00000000,92.80000000,119.00000000,783.50000000,7.50000000,16.80000000,28.00000000,4.00000000,0.00000000,17.94261500,16.28886556,7.21000000
6.00000000,5.00000000,92.80000000,119.00000000,783.50000000,7.50000000,16.80000000,28.00000000,4.00000000,0.00000000,17.94261500,16.28886556,1.01000000
3.00000000,5.00000000,90.70000000,136.90000000,822.80000000,6.80000000,12.90000000,39.00000000,2.70000000,0.00000000,17.94261500,16.28886556,2.18000000
6.00000000,5.00000000,88.10000000,53.30000000,726.90000000,5.40000000,13.70000000,56.00000000,1.80000000,0.00000000,17.94261500,16.28886556,4.42000000
1.00000000,4.00000000,92.20000000,102.30000000,751.50000000,8.40000000,24.20000000,27.00000000,3.10000000,0.00000000,17.94261500,25.51300282,0.00000000
5.00000000,4.00000000,92.20000000,102.30000000,751.50000000,8.40000000,24.10000000,27.00000000,3.10000000,0.00000000,17.94261500,25.51300282,0.00000000
6.00000000,5.00000000,92.20000000,102.30000000,751.50000000,8.40000000,21.20000000,32.00000000,2.20000000,0.00000000,17.94261500,25.51300282,0.00000000
6.00000000,5.00000000,92.20000000,102.30000000,751.50000000,8.40000000,19.70000000,35.00000000,1.80000000,0.00000000,17.94261500,25.51300282,0.00000000
4.00000000,3.00000000,92.20000000,102.30000000,751.50000000,8.40000000,23.50000000,27.00000000,4.00000000,0.00000000,17.94261500,25.51300282,3.33000000
3.00000000,3.00000000,92.20000000,102.30000000,751.50000000,8.40000000,24.20000000,27.00000000,3.10000000,0.00000000,17.94261500,25.51300282,6.58000000
7.00000000,4.00000000,91.20000000,124.40000000,795.30000000,8.50000000,21.50000000,28.00000000,4.50000000,0.00000000,17.94261500,25.51300282,15.64000000
4.00000000,4.00000000,91.20000000,124.40000000,795.30000000,8.50000000,17.10000000,41.00000000,2.20000000,0.00000000,17.94261500,25.51300282,11.22000000
1.00000000,4.00000000,92.10000000,87.70000000,721.10000000,9.50000000,18.10000000,54.00000000,3.10000000,0.00000000,17.94261500,9.56253856,2.13000000
2.00000000,3.00000000,91.60000000,108.40000000,764.00000000,6.20000000,18.00000000,51.00000000,5.40000000,0.00000000,17.94261500,9.56253856,0.00000000
4.00000000,3.00000000,91.60000000,108.40000000,764.00000000,6.20000000,9.80000000,86.00000000,1.80000000,0.00000000,17.94261500,9.56253856,0.00000000
7.00000000,4.00000000,91.60000000,108.40000000,764.00000000,6.20000000,19.30000000,44.00000000,2.20000000,0.00000000,17.94261500,9.56253856,0.00000000
6.00000000,3.00000000,91.60000000,108.40000000,764.00000000,6.20000000,23.00000000,34.00000000,2.20000000,0.00000000,17.94261500,9.56253856,56.04000000
8.00000000,6.00000000,91.60000000,108.40000000,764.00000000,6.20000000,22.70000000,35.00000000,2.20000000,0.00000000,17.94261500,9.56253856,7.48000000
2.00000000,4.00000000,91.60000000,108.40000000,764.00000000,6.20000000,20.40000000,41.00000000,1.80000000,0.00000000,17.94261500,9.56253856,1.47000000
2.00000000,5.00000000,91.60000000,108.40000000,764.00000000,6.20000000,19.30000000,44.00000000,2.20000000,0.00000000,17.94261500,9.56253856,3.93000000
8.00000000,6.00000000,91.90000000,111.70000000,770.30000000,6.50000000,15.70000000,51.00000000,2.20000000,0.00000000,17.94261500,9.56253856,0.00000000
6.00000000,3.00000000,91.50000000,130.10000000,807.10000000,7.50000000,20.60000000,37.00000000,1.80000000,0.00000000,17.94261500,9.56253856,0.00000000
8.00000000,6.00000000,91.50000000,130.10000000,807.10000000,7.50000000,15.90000000,51.00000000,4.50000000,0.00000000,17.94261500,9.56253856,2.18000000
6.00000000,3.00000000,91.50000000,130.10000000,807.10000000,7.50000000,12.20000000,66.00000000,4.90000000,0.00000000,17.94261500,9.56253856,6.10000000
2.00000000,2.00000000,91.50000000,130.10000000,807.10000000,7.50000000,16.80000000,43.00000000,3.10000000,0.00000000,17.94261500,9.56253856,5.83000000
1.00000000,4.00000000,91.50000000,130.10000000,807.10000000,7.50000000,21.30000000,35.00000000,2.20000000,0.00000000,17.94261500,9.56253856,28.19000000
5.00000000,4.00000000,92.10000000,99.00000000,745.30000000,9.60000000,10.10000000,75.00000000,3.60000000,0.00000000,17.94261500,5.27303449,0.00000000
3.00000000,4.00000000,92.10000000,99.00000000,745.30000000,9.60000000,17.40000000,57.00000000,4.50000000,0.00000000,17.94261500,5.27303449,0.00000000
5.00000000,4.00000000,92.10000000,99.00000000,745.30000000,9.60000000,12.80000000,64.00000000,3.60000000,0.00000000,17.94261500,5.27303449,1.64000000
5.00000000,4.00000000,92.10000000,99.00000000,745.30000000,9.60000000,10.10000000,75.00000000,3.60000000,0.00000000,17.94261500,5.27303449,3.71000000
4.00000000,4.00000000,92.10000000,99.00000000,745.30000000,9.60000000,15.40000000,53.00000000,6.30000000,0.00000000,17.94261500,5.27303449,7.31000000
7.00000000,4.00000000,92.10000000,99.00000000,745.30000000,9.60000000,20.60000000,43.00000000,3.60000000,0.00000000,17.94261500,5.27303449,2.03000000
7.00000000,4.00000000,92.10000000,99.00000000,745.30000000,9.60000000,19.80000000,47.00000000,2.70000000,0.00000000,17.94261500,5.27303449,1.72000000
7.00000000,4.00000000,92.10000000,99.00000000,745.30000000,9.60000000,18.70000000,50.00000000,2.20000000,0.00000000,17.94261500,5.27303449,5.97000000
4.00000000,4.00000000,92.10000000,99.00000000,745.30000000,9.60000000,20.80000000,35.00000000,4.90000000,0.00000000,17.94261500,5.27303449,13.06000000
4.00000000,4.00000000,92.10000000,99.00000000,745.30000000,9.60000000,20.80000000,35.00000000,4.90000000,0.00000000,17.94261500,5.27303449,1.26000000
6.00000000,3.00000000,92.50000000,122.00000000,789.70000000,10.20000000,15.90000000,55.00000000,3.60000000,0.00000000,17.94261500,5.27303449,0.00000000
