0.00000000,7.00000000,13.00000000,4.00000000,35.26000000,40.15000000,0.47000000,16.99790000,0.00000000,1.00000000,236.01623665,204.86927188,152.00000000
0.00000000,7.00000000,14.00000000,4.00000000,34.44000000,39.39500000,0.49000000,16.99790000,0.00000000,1.00000000,236.01623665,175.16549296,138.00000000
0.00000000,7.00000000,15.00000000,4.00000000,35.26000000,40.91000000,0.50000000,12.99800000,0.00000000,1.00000000,236.01623665,204.86927188,146.00000000
0.00000000,7.00000000,16.00000000,4.00000000,35.26000000,40.15000000,0.47000000,11.00140000,0.00000000,1.00000000,236.01623665,204.86927188,256.00000000
0.00000000,7.00000000,17.00000000,4.00000000,34.44000000,40.15000000,0.53000000,12.99800000,0.00000000,1.00000000,236.01623665,204.86927188,468.00000000
0.00000000,7.00000000,18.00000000,4.00000000,34.44000000,40.91000000,0.56000000,15.00130000,0.00000000,1.00000000,236.01623665,204.86927188,483.00000000
0.00000000,7.00000000,19.00000000,4.00000000,33.62000000,40.15000000,0.59000000,12.99800000,0.00000000,1.00000000,236.01623665,204.86927188,322.00000000
0.00000000,7.00000000,20.00000000,4.00000000,32.80000000,39.39500000,0.63000000,12.99800000,0.00000000,1.00000000,236.01623665,204.86927188,270.00000000
0.00000000,7.00000000,21.00000000,4.00000000,31.98000000,37.88000000,0.66000000,19.00120000,0.00000000,1.00000000,236.01623665,204.86927188,196.00000000
0.00000000,7.00000000,22.00000000,4.00000000,31.16000000,36.36500000,0.70000000,16.99790000,0.00000000,1.00000000,236.01623665,204.86927188,174.00000000
0.00000000,7.00000000,23.00000000,4.00000000,31.16000000,37.12000000,0.75000000,12.99800000,0.00000000,1.00000000,236.01623665,204.86927188,123.00000000
0.00000000,7.00000000,0.00000000,5.00000000,30.34000000,35.60500000,0.79000000,11.00140000,0.00000000,1.00000000,236.01623665,204.86927188,57.00000000
0.00000000,7.00000000,1.00000000,5.00000000,30.34000000,35.60500000,0.79000000,8.99810000,0.00000000,1.00000000,236.01623665,204.86927188,34.00000000
0.00000000,7.00000000,2.00000000,5.00000000,30.34000000,35.60500000,0.79000000,0.00000000,0.00000000,1.00000000,236.01623665,204.86927188,13.00000000
0.00000000,7.00000000,3.00000000,5.00000000,30.34000000,35.60500000,0.79000000,0.00000000,0.00000000,1.00000000,236.01623665,204.86927188,11.00000000
0.00000000,7.00000000,4.00000000,5.00000000,29.52000000,35.60500000,0.84000000,8.99810000,0.00000000,1.00000000,236.01623665,204.86927188,6.00000000
0.00000000,7.00000000,5.00000000,5.00000000,29.52000000,35.60500000,0.84000000,0.00000000,0.00000000,1.00000000,236.01623665,204.86927188,27.00000000
0.00000000,7.00000000,6.00000000,5.00000000,29.52000000,35.60500000,0.84000000,0.00000000,0.00000000,1.00000000,236.01623665,175.16549296,90.00000000
0.00000000,7.00000000,7.00000000,5.00000000,30.34000000,35.60500000,0.79000000,6.00320000,0.00000000,1.00000000,236.01623665,175.16549296,254.00000000
0.00000000,7.00000000,8.00000000,5.00000000,31.16000000,38.63500000,0.77000000,0.00000000,0.00000000,1.00000000,236.01623665,175.16549296,384.00000000
0.00000000,7.00000000,9.00000000,5.00000000,35.26000000,40.15000000,0.47000000,16.99790000,0.00000000,1.00000000,236.01623665,204.86927188,179.00000000
0.00000000,7.00000000,10.00000000,5.00000000,36.90000000,42.42500000,0.42000000,19.00120000,0.00000000,1.00000000,236.01623665,204.86927188,106.00000000
0.00000000,7.00000000,11.00000000,5.00000000,37.72000000,43.94000000,0.40000000,19.99950000,0.00000000,1.00000000,236.01623665,204.86927188,161.00000000
0.00000000,7.00000000,12.00000000,5.00000000,39.36000000,43.18000000,0.31000000,19.00120000,0.00000000,1.00000000,236.01623665,204.86927188,135.00000000
0.00000000,7.00000000,13.00000000,5.00000000,38.54000000,41.66500000,0.31000000,0.00000000,0.00000000,1.00000000,236.01623665,204.86927188,156.00000000
0.00000000,7.00000000,14.00000000,5.00000000,39.36000000,43.18000000,0.30000000,15.00130000,0.00000000,1.00000000,236.01623665,204.86927188,148.00000000
0.00000000,7.00000000,15.00000000,5.00000000,39.36000000,43.18000000,0.30000000,16.99790000,0.00000000,1.00000000,236.01623665,204.86927188,169.00000000
0.00000000,7.00000000,16.00000000,5.00000000,39.36000000,43.18000000,0.30000000,26.00270000,0.00000000,1.00000000,236.01623665,204.86927188,233.00000000
0.00000000,7.00000000,17.00000000,5.00000000,39.36000000,43.18000000,0.30000000,19.99950000,0.00000000,1.00000000,236.01623665,204.86927188,421.00000000
0.00000000,7.00000000,18.00000000,5.00000000,37.72000000,43.18000000,0.37000000,22.00280000,0.00000000,1.00000000,236.01623665,204.86927188,362.00000000
0.00000000,7.00000000,19.00000000,5.00000000,36.90000000,42.42500000,0.42000000,15.00130000,0.00000000,1.00000000,236.01623665,204.86927188,241.00000000
0.00000000,7.00000000,20.00000000,5.00000000,35.26000000,39.39500000,0.41000000,22.00280000,0.00000000,1.00000000,236.01623665,204.86927188,206.00000000
0.00000000,7.00000000,21.00000000,5.00000000,33.62000000,37.88000000,0.46000000,11.00140000,0.00000000,1.00000000,236.01623665,204.86927188,163.00000000
0.00000000,7.00000000,22.00000000,5.00000000,32.80000000,37.12000000,0.49000000,15.00130000,0.00000000,1.00000000,236.01623665,204.86927188,174.00000000
0.00000000,7.00000000,23.00000000,5.00000000,31.98000000,35.60500000,0.52000000,7.00150000,0.00000000,1.00000000,236.01623665,204.86927188,116.00000000
0.00000000,7.00000000,0.00000000,6.00000000,31.16000000,34.85000000,0.55000000,12.99800000,0.00000000,0.00000000,236.01623665,204.86927188,133.00000000
0.00000000,7.00000000,1.00000000,6.00000000,31.16000000,34.85000000,0.55000000,6.00320000,0.00000000,0.00000000,236.01623665,204.86927188,90.00000000
0.00000000,7.00000000,2.00000000,6.00000000,31.16000000,34.85000000,0.55000000,7.00150000,0.00000000,0.00000000,236.01623665,204.86927188,42.00000000
0.00000000,7.00000000,3.00000000,6.00000000,30.34000000,34.09000000,0.62000000,11.00140000,0.00000000,0.00000000,236.01623665,204.86927188,43.00000000
0.00000000,7.00000000,4.00000000,6.00000000,29.52000000,34.09000000,0.66000000,11.00140000,0.00000000,0.00000000,236.01623665,204.86927188,10.00000000
0.00000000,7.00000000,5.00000000,6.00000000,29.52000000,34.09000000,0.70000000,19.00120000,0.00000000,0.00000000,236.01623665,204.86927188,13.00000000
0.00000000,7.00000000,6.00000000,6.00000000,29.52000000,34.09000000,0.70000000,19.99950000,0.00000000,0.00000000,236.01623665,204.86927188,24.00000000
0.00000000,7.00000000,7.00000000,6.00000000,31.16000000,36.36500000,0.66000000,12.99800000,0.00000000,0.00000000,236.01623665,204.86927188,42.00000000
0.00000000,7.00000000,8.00000000,6.00000000,31.98000000,37.12000000,0.59000000,15.00130000,0.00000000,0.00000000,236.01623665,204.86927188,114.00000000
0.00000000,7.00000000,9.00000000,6.00000000,33.62000000,37.88000000,0.46000000,19.99950000,0.00000000,0.00000000,236.01623665,204.86927188,174.00000000
0.00000000,7.00000000,10.00000000,6.00000000,33.62000000,37.12000000,0.41000000,19.99950000,0.00000000,0.00000000,236.01623665,204.86927188,261.00000000
0.00000000,7.00000000,11.00000000,6.00000000,34.44000000,37.12000000,0.36000000,12.99800000,0.00000000,0.00000000,236.01623665,204.86927188,317.00000000
0.00000000,7.00000000,12.00000000,6.00000000,34.44000000,36.36500000,0.32000000,11.00140000,0.00000000,0.00000000,236.01623665,204.86927188,341.00000000
0.00000000,7.00000000,13.00000000,6.00000000,36.08000000,37.88000000,0.29000000,0.00000000,0.00000000,0.00000000,236.01623665,204.86927188,308.00000000
0.00000000,7.00000000,14.00000000,6.00000000,36.90000000,39.39500000,0.29000000,0.00000000,0.00000000,0.00000000,236.01623665,204.86927188,305.00000000
0.00000000,7.00000000,15.00000000,6.00000000,36.90000000,40.15000000,0.31000000,8.99810000,0.00000000,0.00000000,236.01623665,204.86927188,302.00000000
0.00000000,7.00000000,16.00000000,6.00000000,36.90000000,39.39500000,0.27000000,15.00130000,0.00000000,0.00000000,236.01623665,204.86927188,302.00000000
0.00000000,7.00000000,17.00000000,6.00000000,36.90000000,39.39500000,0.29000000,7.00150000,0.00000000,0.00000000,236.01623665,204.86927188,302.00000000
0.00000000,7.00000000,18.00000000,6.00000000,36.08000000,37.88000000,0.28000000,12.99800000,0.00000000,0.00000000,236.01623665,204.86927188,299.00000000
0.00000000,7.00000000,19.00000000,6.00000000,30.34000000,32.57500000,0.33000000,15.00130000,0.00000000,0.00000000,236.01623665,204.86927188,256.00000000
0.00000000,7.00000000,20.00000000,6.00000000,33.62000000,37.12000000,0.43000000,8.99810000,0.00000000,0.00000000,236.01623665,204.86927188,206.00000000
0.00000000,7.00000000,21.00000000,6.00000000,32.80000000,37.12000000,0.49000000,11.00140000,0.00000000,0.00000000,236.01623665,204.86927188,205.00000000
0.00000000,7.00000000,22.00000000,6.00000000,31.98000000,35.60500000,0.52000000,7.00150000,0.00000000,0.00000000,236.01623665,204.86927188,209.00000000
0.00000000,7.00000000,23.00000000,6.00000000,31.16000000,34.85000000,0.55000000,6.00320000,0.00000000,0.00000000,236.01623665,204.86927188,177.00000000
0.00000000,7.00000000,0.00000000,0.00000000,31.16000000,34.85000000,0.55000000,6.00320000,0.00000000,0.00000000,236.01623665,204.86927188,113.00000000
0.00000000,7.00000000,1.00000000,0.00000000,30.34000000,34.09000000,0.62000000,6.00320000,0.00000000,0.00000000,236.01623665,204.86927188,79.00000000
0.00000000,7.00000000,2.00000000,0.00000000,30.34000000,34.85000000,0.66000000,6.00320000,0.00000000,0.00000000,236.01623665,204.86927188,67.00000000
0.00000000,7.00000000,3.00000000,0.00000000,30.34000000,34.85000000,0.66000000,0.00000000,0.00000000,0.00000000,236.01623665,204.86927188,50.00000000
0.00000000,7.00000000,4.00000000,0.00000000,29.52000000,34.09000000,0.70000000,0.00000000,0.00000000,0.00000000,236.01623665,204.86927188,13.00000000
0.00000000,7.00000000,5.00000000,0.00000000,29.52000000,34.09000000,0.69000000,0.00000000,0.00000000,0.00000000,236.01623665,204.86927188,8.00000000
0.00000000,7.00000000,6.00000000,0.00000000,30.34000000,34.85000000,0.70000000,0.00000000,0.00000000,0.00000000,236.01623665,204.86927188,13.00000000
0.00000000,7.00000000,7.00000000,0.00000000,30.34000000,34.09000000,0.58000000,8.99810000,0.00000000,0.00000000,236.01623665,204.86927188,45.00000000
0.00000000,7.00000000,8.00000000,0.00000000,31.16000000,34.85000000,0.55000000,15.00130000,0.00000000,0.00000000,236.01623665,204.86927188,142.00000000
0.00000000,7.00000000,9.00000000,0.00000000,32.80000000,37.12000000,0.49000000,0.00000000,0.00000000,0.00000000,236.01623665,204.86927188,183.00000000
0.00000000,7.00000000,10.00000000,0.00000000,34.44000000,37.12000000,0.36000000,11.00140000,0.00000000,0.00000000,236.01623665,204.86927188,254.00000000
0.00000000,7.00000000,11.00000000,0.00000000,35.26000000,37.12000000,0.28000000,11.00140000,0.00000000,0.00000000,236.01623665,204.86927188,275.00000000
0.00000000,7.00000000,12.00000000,0.00000000,36.90000000,38.63500000,0.25000000,12.99800000,0.00000000,0.00000000,236.01623665,204.86927188,338.00000000
0.00000000,7.00000000,13.00000000,0.00000000,36.90000000,38.63500000,0.24000000,8.99810000,0.00000000,0.00000000,236.01623665,204.86927188,294.00000000
0.00000000,7.00000000,14.00000000,0.00000000,36.90000000,38.63500000,0.24000000,11.00140000,0.00000000,0.00000000,236.01623665,204.86927188,326.00000000
0.00000000,7.00000000,15.00000000,0.00000000,37.72000000,38.63500000,0.18000000,19.99950000,0.00000000,0.00000000,236.01623665,204.86927188,293.00000000
0.00000000,7.00000000,16.00000000,0.00000000,37.72000000,38.63500000,0.17000000,19.00120000,0.00000000,0.00000000,236.01623665,204.86927188,306.00000000
0.00000000,7.00000000,17.00000000,0.00000000,37.72000000,38.63500000,0.16000000,11.00140000,0.00000000,0.00000000,236.01623665,204.86927188,320.00000000
0.00000000,7.00000000,18.00000000,0.00000000,35.26000000,39.39500000,0.41000000,19.00120000,0.00000000,0.00000000,236.01623665,204.86927188,304.00000000
0.00000000,7.00000000,19.00000000,0.00000000,32.80000000,37.88000000,0.55000000,22.00280000,0.00000000,0.00000000,236.01623665,204.86927188,274.00000000
0.00000000,7.00000000,20.00000000,0.00000000,32.80000000,37.88000000,0.55000000,22.00280000,0.00000000,0.00000000,236.01623665,204.86927188,275.00000000
0.00000000,7.00000000,21.00000000,0.00000000,31.98000000,37.12000000,0.59000000,19.99950000,0.00000000,0.00000000,236.01623665,204.86927188,164.00000000
0.00000000,7.00000000,22.00000000,0.00000000,30.34000000,34.85000000,0.70000000,19.99950000,0.00000000,0.00000000,236.01623665,204.86927188,96.00000000
0.00000000,7.00000000,23.00000000,0.00000000,30.34000000,34.85000000,0.66000000,15.00130000,0.00000000,0.00000000,236.01623665,204.86927188,70.00000000
0.00000000,8.00000000,0.00000000,1.00000000,29.52000000,34.09000000,0.70000000,15.00130000,0.00000000,1.00000000,236.01623665,204.86927188,29.00000000
0.00000000,8.00000000,1.00000000,1.00000000,29.52000000,34.85000000,0.74000000,12.99800000,0.00000000,1.00000000,236.01623665,204.86927188,17.00000000
0.00000000,8.00000000,2.00000000,1.00000000,28.70000000,33.33500000,0.74000000,7.00150000,0.00000000,1.00000000,236.01623665,204.86927188,11.00000000
0.00000000,8.00000000,3.00000000,1.00000000,28.70000000,33.33500000,0.79000000,11.00140000,0.00000000,1.00000000,236.01623665,204.86927188,4.00000000
0.00000000,8.00000000,4.00000000,1.00000000,27.06000000,30.30500000,0.83000000,8.99810000,0.00000000,1.00000000,236.01623665,204.86927188,4.00000000
0.00000000,8.00000000,5.00000000,1.00000000,27.06000000,30.30500000,0.83000000,7.00150000,0.00000000,1.00000000,236.01623665,204.86927188,26.00000000
0.00000000,8.00000000,6.00000000,1.00000000,27.06000000,30.30500000,0.83000000,6.00320000,0.00000000,1.00000000,236.01623665,204.86927188,100.00000000
0.00000000,8.00000000,7.00000000,1.00000000,30.34000000,34.09000000,0.62000000,0.00000000,0.00000000,1.00000000,236.01623665,204.86927188,282.00000000
0.00000000,8.00000000,8.00000000,1.00000000,32.80000000,36.36500000,0.43000000,12.99800000,0.00000000,1.00000000,236.01623665,204.86927188,382.00000000
0.00000000,8.00000000,9.00000000,1.00000000,33.62000000,37.12000000,0.41000000,0.00000000,0.00000000,1.00000000,236.01623665,204.86927188,166.00000000
0.00000000,8.00000000,10.00000000,1.00000000,35.26000000,37.88000000,0.36000000,11.00140000,0.00000000,1.00000000,236.01623665,204.86927188,97.00000000
0.00000000,8.00000000,11.00000000,1.00000000,36.08000000,38.63500000,0.32000000,11.00140000,0.00000000,1.00000000,236.01623665,204.86927188,119.00000000
0.00000000,8.00000000,12.00000000,1.00000000,36.90000000,40.15000000,0.33000000,16.99790000,0.00000000,1.00000000,236.01623665,204.86927188,168.00000000
0.00000000,8.00000000,13.00000000,1.00000000,36.90000000,40.15000000,0.31000000,19.99950000,0.00000000,1.00000000,236.01623665,204.86927188,150.00000000
0.00000000,8.00000000,14.00000000,1.00000000,37.72000000,40.91000000,0.29000000,12.99800000,0.00000000,1.00000000,236.01623665,204.86927188,123.00000000
0.00000000,8.00000000,15.00000000,1.00000000,36.90000000,39.39500000,0.27000000,0.00000000,0.00000000,1.00000000,236.01623665,204.86927188,129.00000000
0.00000000,8.00000000,16.00000000,1.00000000,36.90000000,39.39500000,0.27000000,0.00000000,0.00000000,1.00000000,236.01623665,204.86927188,231.00000000
0.00000000,8.00000000,17.00000000,1.00000000,31.16000000,34.09000000,0.45000000,19.99950000,0.00000000,1.00000000,236.01623665,204.86927188,514.00000000
0.00000000,8.00000000,18.00000000,1.00000000,31.98000000,34.85000000,0.43000000,12.99800000,0.00000000,1.00000000,236.01623665,204.86927188,543.00000000
0.00000000,8.00000000,19.00000000,1.00000000,30.34000000,33.33500000,0.51000000,15.00130000,0.00000000,1.00000000,236.01623665,204.86927188,413.00000000
0.00000000,8.00000000,20.00000000,1.00000000,29.52000000,34.09000000,0.62000000,15.00130000,0.00000000,1.00000000,236.01623665,204.86927188,305.00000000
0.00000000,8.00000000,21.00000000,1.00000000,28.70000000,32.57500000,0.70000000,16.99790000,0.00000000,1.00000000,236.01623665,204.86927188,220.00000000
0.00000000,8.00000000,22.00000000,1.00000000,28.70000000,32.57500000,0.70000000,6.00320000,0.00000000,1.00000000,236.01623665,204.86927188,137.00000000
0.00000000,8.00000000,23.00000000,1.00000000,27.88000000,31.82000000,0.74000000,12.99800000,0.00000000,1.00000000,236.01623665,204.86927188,96.00000000
0.00000000,8.00000000,0.00000000,2.00000000,27.06000000,31.06000000,0.74000000,0.00000000,0.00000000,1.00000000,236.01623665,204.86927188,29.00000000
0.00000000,8.00000000,1.00000000,2.00000000,27.06000000,31.06000000,0.74000000,7.00150000,0.00000000,1.00000000,236.01623665,204.86927188,12.00000000
0.00000000,8.00000000,2.00000000,2.00000000,27.88000000,31.82000000,0.69000000,0.00000000,0.00000000,1.00000000,236.01623665,204.86927188,8.00000000
0.00000000,8.00000000,3.00000000,2.00000000,27.06000000,31.06000000,0.74000000,12.99800000,0.00000000,1.00000000,236.01623665,204.86927188,5.00000000
0.00000000,8.00000000,4.00000000,2.00000000,27.06000000,31.06000000,0.74000000,7.00150000,0.00000000,1.00000000,236.01623665,204.86927188,10.00000000
0.00000000,8.00000000,5.00000000,2.00000000,27.06000000,31.06000000,0.74000000,8.99810000,0.00000000,1.00000000,236.01623665,204.86927188,21.00000000
0.00000000,8.00000000,6.00000000,2.00000000,27.88000000,31.82000000,0.69000000,7.00150000,0.00000000,1.00000000,236.01623665,204.86927188,117.00000000
0.00000000,8.00000000,7.00000000,2.00000000,29.52000000,33.33500000,0.61000000,19.00120000,0.00000000,1.00000000,236.01623665,204.86927188,335.00000000
0.00000000,8.00000000,8.00000000,2.00000000,30.34000000,34.09000000,0.58000000,19.00120000,0.00000000,1.00000000,236.01623665,204.86927188,435.00000000
0.00000000,8.00000000,9.00000000,2.00000000,31.98000000,34.85000000,0.46000000,19.99950000,0.00000000,1.00000000,236.01623665,204.86927188,213.00000000
0.00000000,8.00000000,10.00000000,2.00000000,33.62000000,36.36500000,0.36000000,19.99950000,0.00000000,1.00000000,236.01623665,204.86927188,140.00000000
0.00000000,8.00000000,11.00000000,2.00000000,34.44000000,36.36500000,0.32000000,27.99930000,0.00000000,1.00000000,236.01623665,204.86927188,128.00000000
0.00000000,8.00000000,12.00000000,2.00000000,35.26000000,37.12000000,0.30000000,19.00120000,0.00000000,1.00000000,236.01623665,204.86927188,157.00000000
0.00000000,8.00000000,13.00000000,2.00000000,35.26000000,37.12000000,0.30000000,15.00130000,0.00000000,1.00000000,236.01623665,204.86927188,203.00000000
0.00000000,8.00000000,14.00000000,2.00000000,36.90000000,38.63500000,0.25000000,19.00120000,0.00000000,1.00000000,236.01623665,204.86927188,159.00000000
0.00000000,8.00000000,15.00000000,2.00000000,36.90000000,38.63500000,0.25000000,19.00120000,0.00000000,1.00000000,236.01623665,204.86927188,168.00000000
0.00000000,8.00000000,16.00000000,2.00000000,36.90000000,38.63500000,0.25000000,19.00120000,0.00000000,1.00000000,236.01623665,204.86927188,274.00000000
0.00000000,8.00000000,17.00000000,2.00000000,36.90000000,39.39500000,0.27000000,8.99810000,0.00000000,1.00000000,236.01623665,175.16549296,556.00000000
0.00000000,8.00000000,18.00000000,2.00000000,35.26000000,37.88000000,0.34000000,12.99800000,0.00000000,1.00000000,236.01623665,175.16549296,556.00000000
0.00000000,8.00000000,19.00000000,2.00000000,35.26000000,37.88000000,0.36000000,15.00130000,0.00000000,1.00000000,236.01623665,175.16549296,454.00000000
0.00000000,8.00000000,20.00000000,2.00000000,33.62000000,37.88000000,0.46000000,16.99790000,0.00000000,1.00000000,236.01623665,175.16549296,288.00000000
0.00000000,8.00000000,21.00000000,2.00000000,32.80000000,37.12000000,0.52000000,15.00130000,0.00000000,1.00000000,236.01623665,204.86927188,254.00000000
0.00000000,8.00000000,22.00000000,2.00000000,31.98000000,37.12000000,0.59000000,11.00140000,0.00000000,1.00000000,236.01623665,175.16549296,191.00000000
0.00000000,8.00000000,23.00000000,2.00000000,32.80000000,37.12000000,0.49000000,11.00140000,0.00000000,1.00000000,236.01623665,175.16549296,132.00000000
0.00000000,8.00000000,0.00000000,3.00000000,32.80000000,37.12000000,0.49000000,11.00140000,0.00000000,1.00000000,236.01623665,175.16549296,43.00000000
0.00000000,8.00000000,1.00000000,3.00000000,31.98000000,35.60500000,0.52000000,11.00140000,0.00000000,1.00000000,236.01623665,175.16549296,16.00000000
0.00000000,8.00000000,2.00000000,3.00000000,31.98000000,35.60500000,0.49000000,11.00140000,0.00000000,1.00000000,236.01623665,175.16549296,11.00000000
0.00000000,8.00000000,3.00000000,3.00000000,31.16000000,34.85000000,0.55000000,6.00320000,0.00000000,1.00000000,236.01623665,175.16549296,4.00000000
0.00000000,8.00000000,4.00000000,3.00000000,31.16000000,34.85000000,0.52000000,11.00140000,0.00000000,1.00000000,236.01623665,175.16549296,7.00000000
0.00000000,8.00000000,5.00000000,3.00000000,31.16000000,34.85000000,0.55000000,6.00320000,0.00000000,1.00000000,236.01623665,175.16549296,24.00000000
0.00000000,8.00000000,6.00000000,3.00000000,29.52000000,34.09000000,0.66000000,32.99750000,0.00000000,1.00000000,236.01623665,111.57928118,110.00000000
0.00000000,8.00000000,7.00000000,3.00000000,30.34000000,33.33500000,0.51000000,15.00130000,0.00000000,1.00000000,236.01623665,175.16549296,271.00000000
0.00000000,8.00000000,8.00000000,3.00000000,30.34000000,33.33500000,0.51000000,11.00140000,0.00000000,1.00000000,236.01623665,175.16549296,437.00000000
0.00000000,8.00000000,9.00000000,3.00000000,30.34000000,34.09000000,0.55000000,12.99800000,0.00000000,1.00000000,236.01623665,175.16549296,195.00000000
0.00000000,8.00000000,10.00000000,3.00000000,30.34000000,34.09000000,0.58000000,6.00320000,0.00000000,1.00000000,236.01623665,111.57928118,68.00000000
0.00000000,8.00000000,11.00000000,3.00000000,30.34000000,34.09000000,0.58000000,7.00150000,0.00000000,1.00000000,236.01623665,175.16549296,122.00000000
0.00000000,8.00000000,12.00000000,3.00000000,31.16000000,34.85000000,0.55000000,8.99810000,0.00000000,1.00000000,236.01623665,111.57928118,161.00000000
0.00000000,8.00000000,13.00000000,3.00000000,31.16000000,35.60500000,0.58000000,15.00130000,0.00000000,1.00000000,236.01623665,175.16549296,144.00000000
0.00000000,8.00000000,14.00000000,3.00000000,31.16000000,35.60500000,0.58000000,15.00130000,0.00000000,1.00000000,236.01623665,175.16549296,147.00000000
0.00000000,8.00000000,15.00000000,3.00000000,28.70000000,33.33500000,0.79000000,8.99810000,0.00000000,1.00000000,236.01623665,175.16549296,118.00000000
0.00000000,8.00000000,16.00000000,3.00000000,27.88000000,31.82000000,0.79000000,0.00000000,0.00000000,1.00000000,236.01623665,111.57928118,150.00000000
0.00000000,8.00000000,17.00000000,3.00000000,28.70000000,33.33500000,0.79000000,0.00000000,0.00000000,1.00000000,236.01623665,175.16549296,425.00000000
0.00000000,8.00000000,18.00000000,3.00000000,28.70000000,33.33500000,0.84000000,0.00000000,0.00000000,1.00000000,236.01623665,111.57928118,492.00000000
0.00000000,8.00000000,19.00000000,3.00000000,28.70000000,33.33500000,0.84000000,0.00000000,0.00000000,1.00000000,236.01623665,111.57928118,321.00000000
0.00000000,8.00000000,20.00000000,3.00000000,28.70000000,33.33500000,0.84000000,7.00150000,0.00000000,1.00000000,236.01623665,111.57928118,87.00000000
0.00000000,8.00000000,21.00000000,3.00000000,27.88000000,31.82000000,0.89000000,8.99810000,0.00000000,1.00000000,236.01623665,175.16549296,88.00000000
0.00000000,8.00000000,22.00000000,3.00000000,27.88000000,31.82000000,0.89000000,7.00150000,0.00000000,1.00000000,236.01623665,111.57928118,77.00000000
0.00000000,8.00000000,23.00000000,3.00000000,27.88000000,31.82000000,0.89000000,6.00320000,0.00000000,1.00000000,236.01623665,175.16549296,56.00000000
0.00000000,8.00000000,0.00000000,4.00000000,27.88000000,31.82000000,0.89000000,6.00320000,0.00000000,1.00000000,236.01623665,175.16549296,17.00000000
0.00000000,8.00000000,1.00000000,4.00000000,27.06000000,29.54500000,0.94000000,6.00320000,0.00000000,1.00000000,236.01623665,175.16549296,17.00000000
0.00000000,8.00000000,2.00000000,4.00000000,27.06000000,29.54500000,0.94000000,6.00320000,0.00000000,1.00000000,236.01623665,175.16549296,7.00000000
0.00000000,8.00000000,3.00000000,4.00000000,27.06000000,29.54500000,0.94000000,6.00320000,0.00000000,1.00000000,236.01623665,111.57928118,3.00000000
0.00000000,8.00000000,4.00000000,4.00000000,27.88000000,31.82000000,0.89000000,0.00000000,0.00000000,1.00000000,236.01623665,175.16549296,7.00000000
0.00000000,8.00000000,5.00000000,4.00000000,27.88000000,31.82000000,0.89000000,0.00000000,0.00000000,1.00000000,236.01623665,175.16549296,20.00000000
0.00000000,8.00000000,6.00000000,4.00000000,27.88000000,31.82000000,0.89000000,19.99950000,0.00000000,1.00000000,236.01623665,175.16549296,97.00000000
0.00000000,8.00000000,7.00000000,4.00000000,27.88000000,31.82000000,0.89000000,19.99950000,0.00000000,1.00000000,236.01623665,175.16549296,282.00000000
0.00000000,8.00000000,8.00000000,4.00000000,28.70000000,32.57500000,0.82000000,23.99940000,0.00000000,1.00000000,236.01623665,175.16549296,398.00000000
0.00000000,8.00000000,9.00000000,4.00000000,29.52000000,34.85000000,0.74000000,22.00280000,0.00000000,1.00000000,236.01623665,204.86927188,187.00000000
0.00000000,8.00000000,10.00000000,4.00000000,29.52000000,33.33500000,0.71000000,19.99950000,0.00000000,1.00000000,236.01623665,204.86927188,113.00000000
0.00000000,8.00000000,11.00000000,4.00000000,30.34000000,34.85000000,0.66000000,15.00130000,0.00000000,1.00000000,236.01623665,175.16549296,149.00000000
0.00000000,8.00000000,12.00000000,4.00000000,31.16000000,35.60500000,0.62000000,15.00130000,0.00000000,1.00000000,236.01623665,175.16549296,205.00000000
0.00000000,8.00000000,13.00000000,4.00000000,31.16000000,35.60500000,0.58000000,0.00000000,0.00000000,1.00000000,236.01623665,204.86927188,205.00000000
0.00000000,8.00000000,14.00000000,4.00000000,32.80000000,37.88000000,0.55000000,11.00140000,0.00000000,1.00000000,236.01623665,204.86927188,167.00000000
0.00000000,8.00000000,15.00000000,4.00000000,32.80000000,37.88000000,0.55000000,16.99790000,0.00000000,1.00000000,236.01623665,204.86927188,165.00000000
0.00000000,8.00000000,16.00000000,4.00000000,31.16000000,35.60500000,0.62000000,22.00280000,0.00000000,1.00000000,236.01623665,204.86927188,290.00000000
0.00000000,8.00000000,17.00000000,4.00000000,31.16000000,35.60500000,0.62000000,22.00280000,0.00000000,1.00000000,236.01623665,204.86927188,555.00000000
0.00000000,8.00000000,18.00000000,4.00000000,28.70000000,33.33500000,0.74000000,19.99950000,0.00000000,1.00000000,236.01623665,204.86927188,523.00000000
0.00000000,8.00000000,19.00000000,4.00000000,28.70000000,33.33500000,0.74000000,19.00120000,0.00000000,1.00000000,236.01623665,204.86927188,366.00000000
0.00000000,8.00000000,20.00000000,4.00000000,28.70000000,33.33500000,0.74000000,12.99800000,0.00000000,1.00000000,236.01623665,175.16549296,286.00000000
0.00000000,8.00000000,21.00000000,4.00000000,28.70000000,33.33500000,0.74000000,12.99800000,0.00000000,1.00000000,236.01623665,175.16549296,211.00000000
0.00000000,8.00000000,22.00000000,4.00000000,27.88000000,31.82000000,0.74000000,12.99800000,0.00000000,1.00000000,236.01623665,204.86927188,174.00000000
0.00000000,8.00000000,23.00000000,4.00000000,27.06000000,31.06000000,0.74000000,7.00150000,0.00000000,1.00000000,236.01623665,204.86927188,132.00000000
